# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 4880
# Computation time: 2.2711 s
# Eigenvalues stored: 4880 of 4880
n,lambda_n
969,4223.3442112196381
970,4223.3451508982562
971,4232.2985244681468
972,4233.0409707290155
973,4249.6683511508954
974,4256.7372481230377
975,4258.2040985849926
976,4262.2300957922016
977,4273.5387056716618
978,4273.5387056716954
979,4276.3729317266443
980,4278.7881387404577
981,4278.8134853879756
982,4290.1523230538141
983,4290.4266985237509
984,4300.6810053543495
985,4301.7024290805357
986,4303.1475188749428
987,4303.1475188749619
988,4311.6945935269969
989,4336.1946836658817
990,4346.7535560379602
991,4351.7901972840546
992,4352.8074615037767
993,4356.72094460673
994,4356.7271208004995
995,4362.365145281482
996,4362.3651452815029
997,4362.3651452815129
998,4362.3651452815366
999,4362.7467649716045
1000,4363.7131224515697
1001,4368.2099255528301
1002,4372.0555950738499
1003,4372.662137510506
1004,4376.8811823791984
1005,4389.7552126828541
1006,4390.7440357109972
1007,4391.9739584847584
1008,4391.9739584847739
1009,4391.973958484783
1010,4391.9739584847875
1011,4398.5767165272437
1012,4398.6897867996158
1013,4401.455700377358
1014,4404.171610792795
1015,4421.9776732047449
1016,4423.8219341127842
1017,4431.4523760891179
1018,4431.4523760891534
1019,4441.3219804901928
1020,4441.3219804902037
1021,4441.3219804902474
1022,4441.7690052666558
1023,4448.7497754409915
1024,4459.0631645505146
1025,4459.4321082717988
1026,4461.061189292388
1027,4461.0611892924153
1028,4471.8659529407596
1029,4473.3797137780948
1030,4490.4372928602661
1031,4492.0298524207456
1032,4503.5755226283918
1033,4504.0833584536595
1034,4510.4092112978378
1035,4510.4092112978442
1036,4513.9139955022411
1037,4519.3401263205005
1038,4520.2788156989291
1039,4520.2788156989354
1040,4544.4361506714704
1041,4549.8876289021809
1042,4549.8876289022082
1043,4550.7771502670066
1044,4551.2163741735549
1045,4555.4558814448719
1046,4559.3771878712787
1047,4559.8303080648066
1048,4568.9475167912569
1049,4572.0865604243636
1050,4572.6089051683348
1051,4575.8059938483166
1052,4579.4964421054583
1053,4579.496442105471
1054,4580.687103400307
1055,4599.2356509076353
1056,4599.2356509076399
1057,4600.1928323351622
1058,4600.8760540928979
1059,4601.0405367250896
1060,4618.4326129924102
1061,4618.9748597097887
