# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 91, dofs = 4095
# Computation time: 1.3859 s
# Eigenvalues stored: 4095 of 4095
n,lambda_n
151,424.93485239365799
152,424.99440751073672
153,432.98444636895425
154,435.90199105732643
155,441.8566968748932
156,441.94193463032059
157,444.85857335662149
158,444.96945885283907
159,448.90867023555398
160,449.861675597589
161,451.99732837500159
162,456.86596541694132
163,457.98930374062172
164,460.9493892754312
165,463.91610105758201
166,465.8713889884317
167,467.97589658637304
168,476.87787656001927
169,480.92416242245798
170,480.99928344616626
171,481.95705721453322
172,484.82613985063051
173,484.99354709281977
174,487.82820593268377
175,489.88534209671292
176,492.83162447909336
177,492.98205333183091
178,499.83635772783367
179,499.93271521258009
180,504.89368283004632
181,504.96475965518653
182,508.84235242891225
183,513.99692944228559
184,519.8495395412034
185,519.98770651201039
186,520.94160156214161
187,521.90277875895288
188,529.7907425004621
189,529.97229716225524
190,532.7930079405229
191,532.85783390806182
192,537.79675908772629
193,540.91249196689603
194,543.95064405983101
195,544.80195863209337
196,544.99917945572827
197,547.86713377981073
198,548.99261059290973
199,553.80855393463867
200,556.97944866226203
201,561.92266596370359
202,564.81647672545
203,564.87732033229247
204,568.95964478796918
205,576.74995942106682
206,577.82564283040165
207,579.75243406291179
208,579.99649577717275
209,583.88825694086006
210,584.75653423611732
211,584.93312482916645
212,585.98597020804027
213,591.76222313313792
214,592.83595156415311
215,595.96838427793182
216,600.76944877530661
217,604.8997886331598
218,609.84728535002284
219,609.9436722913116
220,611.77814375403148
221,612.99906653740027
222,616.99159368578137
223,624.78822485477201
224,624.97662033006725
225,625.7032010948451
226,627.91174109703036
227,628.70589484573327
228,628.85950909353744
229,633.71036060022652
230,636.95409061489147
231,639.79959264920149
232,640.71656207480612
233,649.72444800696428
234,649.87246932980872
235,649.99602534399298
236,652.92391982731101
237,655.98408667178546
238,656.81213091969448
239,660.733951924861
240,665.96413953267972
241,672.88599352139977
242,673.74499168534874
243,675.82570607968205
244,676.64983051003901
245,679.6527533376269
246,679.93610905092828
247,684.65760131149841
248,684.99894415117694
249,688.75746914979948
250,688.99049150868143
251,691.66433872814446
252,696.84016642346091
253,696.97355479828218
254,697.89988911416276
255,700.67291511238682
256,705.77126959319583
257,708.94807052390365
258,711.68326493902623
259,719.85534135944761
260,723.99551584589631
261,724.69530722138381
