# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
918,3838.0830520292056
919,3848.0524693713505
920,3853.8214383360182
921,3858.9317907081495
922,3863.9451364689417
923,3868.6865371093927
924,3876.6210408650009
925,3878.9807085722227
926,3891.2322893470096
927,3894.8170391513863
928,3906.5137491873852
929,3911.9425217070198
930,3918.9299115953368
931,3927.8278235499483
932,3932.1050802786181
933,3934.2668428481138
934,3940.8595802773489
935,3950.4916638808572
936,3955.7769389481145
937,3958.2229050085862
938,3962.1987002189239
939,3968.66766371941
940,3974.3798164934219
941,3982.5309605480575
942,3988.9259838093039
943,3992.1856710748953
944,3999.5968097578766
945,4009.2628256268913
946,4016.9444503189015
947,4019.8888916146852
948,4029.6295375914528
949,4038.0885728536477
950,4042.0342725805745
951,4054.6577418436145
952,4058.1556793457817
953,4061.2486863833765
954,4066.5933997830089
955,4073.2519168196582
956,4083.031420128998
957,4084.8971355461372
958,4091.64886480839
959,4100.3745538734156
960,4111.8424032811135
961,4117.9488601112007
962,4122.4850984498335
963,4132.5486810251969
964,4141.7341686682412
965,4146.6027910853682
966,4150.1735461361523
967,4154.3170272048355
968,4158.948540042391
969,4169.6747112189896
970,4180.7797334895185
971,4185.1750427777197
972,4195.6378177806746
973,4199.0714238678929
974,4204.0013441623305
975,4208.8149264240183
976,4216.7576545225911
977,4229.2947491513787
978,4235.1780448500676
979,4244.0265872382952
980,4258.0488269194057
981,4265.9664135156527
982,4273.2861257335871
983,4275.2256804028648
984,4277.990524521997
985,4290.145931471624
986,4296.0530226857791
987,4300.6990625306598
988,4309.4965644836366
989,4316.3791370441277
990,4324.0410591291129
991,4330.6314135348757
992,4336.6895398769666
993,4350.1004757732135
994,4357.3969850099393
995,4364.571951255939
996,4372.5604280323614
997,4374.1500545398058
998,4386.4553765031924
999,4390.8214492900861
1000,4401.6175192753317
1001,4420.3491108753033
1002,4424.4108609285086
1003,4426.8376592114737
1004,4439.8570249673394
1005,4455.3742247337404
1006,4463.3941578560634
1007,4466.2397727228563
1008,4479.2198972671667
1009,4482.0480345868973
1010,4492.4396026799041
1011,4501.0289915735075
1012,4515.0072875252245
1013,4519.2408966799512
1014,4527.4418411408642
1015,4534.0372476143575
1016,4541.9029301960773
1017,4556.2744583264021
1018,4559.2285874264417
1019,4563.8025903615035
1020,4573.6101947219686
1021,4581.3884601550553
1022,4590.8709528992204
1023,4602.7426330027192
1024,4610.4797849600263
1025,4611.6933050883172
1026,4627.2415570958046
1027,4631.7485131775038
1028,4638.7578707173288
1029,4645.4151812720665
1030,4647.0992427331084
1031,4660.0594271641467
1032,4664.602582583324
1033,4680.4630476929296
1034,4686.9690088461548
1035,4690.4911909813054
