# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
333,864.52341329587296
334,867.20344014834166
335,868.50850086370872
336,871.00659905162252
337,878.15438990002065
338,879.8625131717946
339,882.51636143748919
340,884.12388274125124
341,889.75586907931427
342,891.07365672190701
343,894.04048140381394
344,894.44342570523861
345,896.27260077034975
346,897.25492873711346
347,899.27150291625844
348,903.68100006789791
349,904.26674638857321
350,905.94989327328267
351,906.94750953608207
352,910.41780106396095
353,911.2539437300976
354,912.23843165508788
355,913.31305120429397
356,920.22695789696604
357,922.77003335431084
358,926.14262205591638
359,931.17790764865015
360,932.97424707318567
361,933.23190118753348
362,935.77718610863576
363,940.54456748870177
364,941.5193033820351
365,942.15844406449435
366,944.09717447051469
367,948.48555040849374
368,950.50962997857857
369,953.50853212445406
370,957.40539517178775
371,958.50377559671563
372,958.97341102189807
373,959.59316008838618
374,961.34645010139855
375,962.1812353666578
376,965.49097293829686
377,973.85764041517996
378,974.4639871051038
379,975.79355110290976
380,975.92429829263324
381,979.06682486016655
382,983.68978682325269
383,984.73768137588434
384,985.3491178293234
385,985.41493685683827
386,991.26646251078637
387,994.54282113064164
388,994.76565929262495
389,998.33420367867336
390,1005.9125328000957
391,1007.3081784476523
392,1008.9114349460356
393,1009.1688294744895
394,1011.8043357371539
395,1013.2104402301015
396,1013.9066784182662
397,1015.2047531152605
398,1019.2139370441854
399,1020.8938757598493
400,1022.9656588614667
401,1023.8713752007419
402,1029.8668899266702
403,1030.0305803110787
404,1031.6292267133492
405,1035.4532211259254
406,1037.7611991244471
407,1040.8178396783551
408,1041.7243481464873
409,1042.4806776518401
410,1048.7798503387978
411,1053.7371065002378
412,1056.4161968939743
413,1060.950641748977
414,1062.1923472230835
415,1062.4326473705721
416,1063.5677700397921
417,1064.0184873847979
418,1065.4315495164778
419,1068.6133430516456
420,1069.4417823234403
421,1070.1514840848538
422,1070.4267929887844
423,1073.4235444972037
424,1077.4139903303189
425,1079.3442450726284
426,1085.4334831326421
427,1086.3870044971675
428,1088.4767388745245
429,1091.5886960981679
430,1091.9982283326444
431,1093.4877824491932
432,1097.337954248836
433,1104.1827531603201
434,1105.7551920895498
435,1106.8740825296911
436,1110.2572210707185
437,1110.2985962688867
438,1116.4293764312742
439,1116.591287788407
440,1117.8665024440695
441,1120.0203305483235
442,1123.019232694229
443,1124.8446851449919
444,1125.1334576221234
445,1125.186978799853
446,1128.0144761665101
447,1128.4522635189471
448,1135.001673508044
449,1141.9535977031107
450,1142.0465817338622
451,1142.7137680826775
452,1143.9746876749027
453,1146.5113001977725
454,1147.4011311542013
455,1149.0448308411374
456,1152.035300973655
457,1154.925637426586
458,1158.0136146281736
459,1158.6375168323561
460,1160.7028677308542
461,1166.9745208904108
462,1167.8449042484519
463,1170.8283169965948
464,1171.8322792528281
465,1178.2104965484818
466,1178.6250015173027
467,1178.9101491546826
468,1181.3647997154887
469,1181.6239036632317
470,1182.7211407998861
471,1186.6191471355683
472,1193.6063444770673
473,1193.8100160365696
474,1195.3249397252225
475,1198.1166709042825
476,1199.5412808808526
477,1199.7503193329162
478,1200.7483294059537
479,1202.579358643887
480,1203.9212457246808
481,1207.1216330744537
482,1211.6610345809288
483,1213.5303083955691
484,1217.4324065261162
485,1218.2905509085529
486,1226.2312198181298
487,1226.4495752174478
488,1228.3523938232963
489,1230.6735834573205
490,1232.4475257566307
491,1238.1951862137205
492,1238.952482893201
493,1240.1294900658099
494,1241.1940883596519
495,1241.3258117688392
496,1243.0399580844569
497,1246.1893318319485
498,1246.8335337851017
499,1248.8583377792265
500,1253.1765291734903
501,1254.636785474745
502,1256.1512322274971
503,1257.5795187101644
504,1258.1459518498509
505,1261.5089289023888
506,1262.1495433403154
507,1265.8980637891214
508,1269.1958408287833
509,1273.1004930919942
510,1276.8952218775373
511,1282.7513343886137
512,1283.6971012059155
513,1285.9400770010427
514,1286.0197599139028
515,1287.8445084250318
516,1287.8504285781878
517,1292.1479765307461
518,1297.5571538621841
519,1298.6785625371026
520,1299.3162234149443
521,1300.8959964653011
522,1301.0705629933036
523,1301.6774646829926
524,1306.6727081552951
525,1309.3429530128492
526,1312.2244686524739
527,1312.6713467979782
528,1313.6599054968365
529,1317.716136546296
530,1320.1135998714246
531,1321.3009666106752
532,1322.2193585773555
533,1322.6329196636675
534,1333.5838694153417
535,1334.1246173091556
536,1336.4654065739846
537,1336.952526871388
538,1337.9341304140955
539,1340.3390175663124
540,1342.605862166474
541,1344.3705431486667
542,1344.544747970036
543,1346.5031362372131
544,1351.079657717607
545,1356.4734658148625
546,1357.1273385586337
547,1360.0220063058932
548,1361.3793727886334
549,1362.3664707614466
550,1363.020908451831
551,1368.0161519241219
552,1370.2590299757164
553,1370.8291396214793
