# Domain: gww2 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 3561
# Computation time: 4.5686 s
n,lambda_n
161,162.22641703
162,163.543731113
163,164.75153935
164,165.76862445
165,166.769261653
166,167.442908625
167,168.787313221
168,169.194901478
169,170.842317366
170,171.05407155
171,172.037034552
172,173.606551051
173,174.88437143
174,176.402004383
175,177.342868676
176,178.486563765
177,179.713264235
178,180.65754506
179,181.299776099
180,181.336724069
181,181.734849975
182,182.779817492
183,183.851250157
184,184.886470511
185,186.363187031
186,187.182026472
187,187.679799899
188,188.642333668
189,189.587453322
190,190.284980037
191,192.543051985
192,192.770626132
193,195.377463473
194,196.691254126
195,197.441168866
196,197.936070565
197,198.968118745
198,199.435466585
199,200.599802568
200,202.05476956
201,202.770623905
202,203.277045401
203,204.007109658
204,204.188733845
205,204.870613671
206,207.367708861
207,208.499733203
208,209.126798354
209,210.469504286
210,211.345036641
211,211.630368005
212,211.668125522
213,212.488732132
214,213.976369758
215,214.212672447
216,215.2877902
217,215.82514575
218,218.606152819
219,220.783100018
220,221.676872355
221,221.755177117
222,221.930185842
223,223.037984024
224,223.846818562
225,224.285950641
226,225.839605769
227,226.865492706
228,227.30219387
229,228.708261326
230,229.981018447
231,230.4793369
232,231.604566426
233,232.183754609
234,234.052511011
235,235.015029528
236,236.576700524
237,237.233295482
238,238.030029699
239,239.217036867
240,240.279131128
241,241.949974835
242,242.087434264
243,242.143829958
244,245.033397044
245,245.99386105
246,247.137622239
247,248.036187141
248,248.492367328
249,249.763569812
250,250.894901951
251,251.201226915
252,251.361963415
253,252.251491033
254,252.659959229
255,253.426392306
256,254.94168222
257,255.604623116
258,256.36820669
259,258.414222813
260,258.688208397
261,259.955990946
262,260.338706836
263,262.249588581
264,264.344670166
265,264.826558487
266,265.090699098
267,265.457720716
268,266.122623757
269,267.105145247
270,267.627896405
271,269.411900026
272,270.15230421
273,271.477579991
274,272.780534956
275,273.417745842
276,275.168165832
277,276.865919451
278,277.669838937
279,277.832387935
280,278.386792948
281,280.260804976
282,281.257113254
283,282.631275766
284,283.140183634
285,283.538050409
286,284.283087521
287,285.674467795
288,285.701026819
289,286.787695267
290,289.037344467
291,289.698540983
292,290.805736494
293,291.97912488
294,293.400563547
295,293.65488766
296,294.681293922
297,295.213325862
298,296.475643549
299,298.320880639
300,299.060590021
301,299.639833082
302,300.391385875
303,302.682229873
304,303.675899409
305,304.194449958
306,304.950470348
307,306.152035434
308,306.482935761
309,307.676668656
310,308.793332271
311,309.748696864
312,310.447151769
313,311.642594498
314,312.417937642
315,313.335630741
316,314.015614957
317,314.252262174
318,314.620949369
319,315.500481603
320,316.842892146
321,319.219864164
322,320.332088368
323,320.802658859
324,322.309101141
325,324.046255684
326,324.710119573
327,325.607672573
328,326.826471631
329,327.124324276
330,327.240152636
331,327.473068065
332,328.825546481
333,329.833705435
334,331.827071362
335,333.084932811
336,334.480206101
337,335.030917083
338,335.180997171
339,336.279287857
340,338.091102291
341,338.242120166
342,340.528257614
343,342.131994488
344,342.397319459
345,342.655012484
346,343.530957108
347,344.462102301
348,345.479999085
349,345.737356031
350,346.700892768
351,347.406622168
352,349.19118542
353,350.519421802
354,352.135113292
355,352.173304653
356,353.850904133
357,354.72287122
358,356.732933771
359,358.42403655
360,359.065103271
361,360.437553024
362,361.399940341
363,362.895771653
364,363.865964772
365,364.926183754
366,365.987183865
367,366.437777466
368,366.713840262
369,366.825786225
370,368.315866018
371,369.066168066
372,369.582016229
373,369.972095056
374,370.979805173
375,372.279170676
376,372.467866377
377,373.86894334
378,374.607545626
379,376.179410823
380,376.821187922
381,377.946872807
