# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 49, dofs = 1776
# Computation time: 0.2038 s
n,lambda_n
927,2546.55945631
928,2547.05491346
929,2548.50834405
930,2548.50834405
931,2548.84501539
932,2549.29838606
933,2550.67441869
934,2550.70464489
935,2551.49234985
936,2551.53249755
937,2551.8857438
938,2551.9382952
939,2552.27697783
940,2554.84485457
941,2559.54212702
942,2563.00468139
943,2564.43359652
944,2565.05113185
945,2566.83725731
946,2566.83725731
947,2569.24586716
948,2573.40782644
949,2577.69994448
950,2577.92276928
951,2577.92276928
952,2578.59087678
953,2578.66368415
954,2581.55518907
955,2584.11210709
956,2584.11210709
957,2584.72265299
958,2584.80922797
959,2585.73206966
960,2589.32763715
961,2591.93641066
962,2592.19681826
963,2592.78863684
964,2595.23102382
965,2597.69619022
966,2599.78145808
967,2600.06045869
968,2600.06045869
969,2601.54805893
970,2602.89301678
971,2603.89772806
972,2604.48473222
973,2605.61119644
974,2605.73133631
975,2609.74338949
976,2609.7528077
977,2614.43079709
978,2614.43079709
979,2615.34560136
980,2615.34560136
981,2617.65430846
982,2617.68149628
983,2626.99649346
984,2626.99649346
985,2629.91123559
986,2630.21996564
987,2630.82806328
988,2631.22017746
989,2637.55937927
990,2637.55937927
991,2642.00036531
992,2642.29501316
993,2644.76002659
994,2644.76002659
995,2645.95287149
996,2645.95287149
997,2648.86187639
998,2648.9636291
999,2650.94936439
1000,2650.94936439
1001,2651.77142841
1002,2652.04459974
1003,2652.04459974
1004,2652.40328841
1005,2655.73849382
1006,2655.73849382
1007,2656.97629882
1008,2658.10365002
1009,2658.13224623
1010,2663.19931429
1011,2663.49127997
1012,2672.0815956
1013,2672.49764917
1014,2676.1107002
1015,2676.26593935
1016,2680.8837126
1017,2682.00585621
1018,2684.17256578
1019,2684.17256578
1020,2685.65881676
1021,2685.72002105
1022,2689.70808741
1023,2689.78946265
1024,2695.65968671
1025,2695.99443418
1026,2698.43697391
1027,2698.65054982
1028,2699.45770844
1029,2699.45770844
1030,2701.86807577
1031,2702.52220811
1032,2705.92831257
1033,2707.13488121
1034,2708.8023761
1035,2709.10662807
1036,2712.51761597
1037,2714.49125578
1038,2714.49125578
1039,2715.35931803
1040,2717.66967948
1041,2719.24647722
1042,2719.35646165
1043,2725.54945355
1044,2728.87213367
1045,2728.87213367
1046,2731.41693364
1047,2733.33030265
1048,2733.33803927
1049,2738.94716157
1050,2739.3789407
1051,2739.46682747
1052,2741.42729055
1053,2741.42729055
1054,2744.8988423
1055,2749.24748166
1056,2749.24797508
1057,2749.59840605
1058,2751.00982308
1059,2751.00982308
1060,2753.89388737
1061,2756.62066219
1062,2757.28547708
1063,2757.9259241
1064,2759.43442001
1065,2760.86351448
1066,2764.55587273
1067,2764.55587273
1068,2773.85114878
1069,2773.87196611
1070,2774.82584186
1071,2775.58200445
1072,2779.33912068
1073,2779.66699949
1074,2783.51225076
1075,2783.51225076
1076,2791.09481859
1077,2791.63638518
1078,2797.99747122
1079,2797.99747122
1080,2798.60336287
1081,2798.60336287
1082,2799.51816713
1083,2799.51816713
1084,2803.54082047
1085,2803.86727369
1086,2806.49652459
1087,2807.40778216
1088,2807.78309356
1089,2807.78309356
1090,2812.71479264
1091,2812.71479264
1092,2815.86933934
1093,2816.24095331
1094,2820.86347815
1095,2820.89799578
1096,2828.93259237
1097,2828.93259237
1098,2830.40955002
1099,2831.45549968
1100,2833.51614129
1101,2833.76770181
1102,2834.52472174
1103,2834.59696125
1104,2841.48774924
1105,2841.48774924
1106,2842.83474205
1107,2844.89405399
1108,2852.72640918
1109,2853.45513955
1110,2856.62114789
1111,2857.18142025
1112,2858.66356552
1113,2859.06293532
1114,2860.85158961
1115,2861.94518093
1116,2864.51576707
1117,2864.95110309
1118,2865.44062017
1119,2865.44062017
1120,2872.65126689
1121,2878.98666982
1122,2878.98666982
1123,2879.96705073
1124,2882.91705321
1125,2883.5835772
1126,2885.28888142
1127,2885.41402546
1128,2891.43905938
1129,2891.84218356
1130,2892.80363554
1131,2898.5298733
1132,2905.43653817
1133,2907.99564778
1134,2908.40584837
1135,2910.50874422
1136,2910.50874422
1137,2910.92875125
1138,2913.94896422
1139,2913.94896422
1140,2913.99751462
1141,2916.19550635
1142,2922.98934794
1143,2923.15343564
1144,2925.59985633
1145,2925.59985633
1146,2926.97828332
1147,2927.78573555
1148,2935.12794132
1149,2935.29263671
1150,2935.55685049
1151,2935.55685049
1152,2943.36338946
1153,2943.36338946
1154,2948.06080143
1155,2948.45813623
1156,2948.466949
1157,2949.89718552
1158,2953.73596504
1159,2953.73596504
1160,2958.2881369
1161,2958.93414439
1162,2964.75939238
1163,2964.75939238
1164,2967.44563938
1165,2968.1272728
1166,2968.45328646
1167,2978.07523567
1168,2978.35732096
1169,2979.04712851
1170,2979.04712851
1171,2981.44813701
1172,2982.83409144
1173,2992.43711364
1174,2992.43711364
1175,2992.61599282
1176,2992.83048102
1177,2996.03900943
1178,2996.6405826
1179,3004.8905412
1180,3005.12620622
1181,3006.4114189
1182,3008.21272978
1183,3013.97940329
1184,3015.74252871
1185,3017.47623769
1186,3017.81865855
1187,3019.05450291
1188,3022.02867364
1189,3022.50478466
1190,3024.93954131
1191,3024.93954131
1192,3028.22454685
1193,3036.09362225
1194,3040.94545769
1195,3040.94545769
1196,3046.77995955
1197,3049.07117569
1198,3049.12766267
1199,3052.22210145
1200,3054.14561053
1201,3056.19786681
1202,3062.11829515
1203,3062.55334395
1204,3062.55334395
1205,3063.1592356
1206,3063.1592356
1207,3063.57949605
1208,3064.07442864
1209,3067.08515676
1210,3069.86404355
1211,3070.35988292
1212,3070.35988292
1213,3072.97953939
1214,3074.32183219
1215,3078.00639126
1216,3078.33677963
1217,3091.29534431
1218,3091.29534431
1219,3095.32515543
1220,3095.37473327
1221,3098.32050078
1222,3100.67249257
1223,3110.71226387
1224,3110.71226387
1225,3111.50509824
1226,3111.60586444
1227,3118.436131
1228,3119.47022588
1229,3120.4978862
1230,3120.4978862
1231,3125
1232,3125
1233,3129.9964929
1234,3129.9964929
1235,3132.4245189
1236,3133.33848783
1237,3136.56435008
1238,3137.71766995
1239,3138.7093155
1240,3138.71207776
1241,3150.57675923
1242,3151.43032588
1243,3154.79238439
1244,3157.63955537
1245,3162.50744846
1246,3164.33170594
1247,3167.46117822
1248,3168.14809609
1249,3170.07535254
1250,3170.99749627
1251,3176.98414104
1252,3176.98414104
1253,3178.50483695
1254,3178.50483695
1255,3182.37822218
1256,3189.09619285
1257,3190.0639495
1258,3191.67185526
1259,3200.60683354
1260,3201.2696857
1261,3203.80742875
1262,3204.89101248
1263,3204.91592988
1264,3207.91926219
1265,3207.91926219
1266,3209.11210709
1267,3209.11210709
1268,3210.84551216
1269,3214.75738603
1270,3215.07326103
1271,3217.76639068
1272,3218.29183777
1273,3218.29183777
1274,3221.38934845
1275,3226.92707123
1276,3227.68745166
1277,3241.47286773
1278,3242.12996349
1279,3248.27164314
1280,3248.27164314
1281,3251.77448155
1282,3252.58869615
1283,3254.71220354
1284,3255.59861483
1285,3266.45075769
1286,3266.45075769
1287,3272.54248594
1288,3273.59879415
1289,3274.43112329
1290,3275.94936439
1291,3275.94936439
1292,3277.04459974
1293,3277.04459974
1294,3280.06838634
1295,3280.08759589
1296,3282.72180344
1297,3283.08716632
1298,3291.68785682
1299,3294.51912754
1300,3301.49551206
1301,3302.47266483
1302,3308.26167149
1303,3308.77397924
1304,3316.7537725
1305,3317.30034708
1306,3320.41395388
1307,3321.10049093
1308,3323.99480861
1309,3324.45770844
1310,3324.45770844
1311,3332.72263487
1312,3332.72263487
1313,3335.31465427
1314,3335.8571139
1315,3339.68695791
1316,3347.21816537
1317,3352.695736
1318,3353.24452798
1319,3353.87213367
1320,3353.87213367
1321,3354.25493746
1322,3355.01536814
1323,3358.8923829
1324,3361.10790959
1325,3361.15670682
1326,3361.15670682
1327,3362.67705298
1328,3366.21443746
1329,3369.99679957
1330,3375.2681366
1331,3375.2681366
1332,3381.5672193
1333,3382.93561768
1334,3393.45421245
1335,3394.1570283
1336,3403.3691376
1337,3403.6424035
1338,3404.01013696
1339,3404.01013696
1340,3408.95666668
1341,3411.14266092
1342,3418.49535743
1343,3418.49535743
1344,3427.99396413
1345,3427.99396413
1346,3429.27172408
1347,3429.33910027
1348,3430.18411215
1349,3431.1808274
1350,3432.78309356
1351,3432.78309356
1352,3436.40611382
1353,3437.03951572
1354,3446.8078533
1355,3450.5035774
1356,3454.6395318
1357,3455.61822116
1358,3461.90634162
1359,3463.46768948
1360,3467.76645039
1361,3472.08254911
1362,3476.50230818
1363,3476.50230818
1364,3476.79914481
1365,3478.67532928
1366,3488.26615686
1367,3488.31494302
1368,3489.69893369
1369,3489.69893369
1370,3493.39134581
1371,3501.26221522
1372,3505.90374084
1373,3505.91673341
1374,3505.91673341
1375,3506.26518175
1376,3509.98486937
1377,3510.75320613
1378,3510.9353231
1379,3514.09249707
1380,3516.05984351
1381,3516.13563188
1382,3516.89520064
1383,3516.89520064
1384,3531.00663042
1385,3531.00663042
1386,3537.85841142
1387,3539.40302384
1388,3549.0073485
1389,3549.72796711
1390,3556.05473669
1391,3556.05473669
1392,3557.9927391
1393,3558.27311922
1394,3564.44822891
1395,3564.83212573
1396,3567.6752543
1397,3583.61020923
1398,3583.67306575
1399,3583.73245795
1400,3583.73245795
1401,3585.14941614
1402,3586.83180556
1403,3589.75939238
1404,3589.75939238
1405,3592.69783598
1406,3593.06417232
1407,3599.81998726
1408,3602.8047689
1409,3609.6582937
1410,3610.75469589
1411,3611.29681236
1412,3617.37951972
1413,3626.80314352
1414,3632.240802
1415,3632.240802
1416,3633.02194833
1417,3633.2352255
1418,3642.12724848
1419,3643.9737814
1420,3645.43742751
1421,3645.43742751
1422,3646.20605097
1423,3650.76323774
1424,3656.4775906
1425,3661.65522723
1426,3661.65522723
1427,3662.05528066
1428,3662.29477077
1429,3667.02797714
1430,3667.22582236
1431,3670.41580115
1432,3672.36961808
1433,3673.87149947
1434,3673.87149947
1435,3683.05123015
1436,3683.05123015
1437,3693.53309951
1438,3694.62364232
1439,3702.00760818
1440,3702.00760818
1441,3705.59159773
1442,3706.56141217
1443,3714.53704776
1444,3714.79578649
1445,3718.07493311
1446,3721.85886801
1447,3736.30424325
1448,3738.40323057
1449,3740.39250233
1450,3740.42125098
1451,3740.70875677
1452,3740.70875677
1453,3745.4978862
1454,3745.4978862
1455,3746.45057114
1456,3747.74598133
1457,3749.39945428
1458,3751.61490148
1459,3764.07661156
1460,3766.42131725
1461,3770.61483028
1462,3776.99780857
1463,3786.11839016
1464,3786.84056014
1465,3789.21710082
1466,3789.21710082
1467,3790.31235774
1468,3793.1142554
1469,3797.48202725
1470,3797.48202725
1471,3800.88263633
1472,3802.15506209
1473,3818.63152605
1474,3818.63152605
1475,3818.64012356
1476,3818.9345331
1477,3821.39362824
1478,3821.83290002
1479,3826.0286584
1480,3828.8652075
1481,3829.00410164
1482,3829.00410164
1483,3829.60999329
1484,3829.60999329
1485,3839.56698745
1486,3846.02123697
1487,3846.21571961
1488,3860.66413284
1489,3862.13646389
1490,3865.21282285
1491,3869.01063006
1492,3871.79042984
1493,3872.04862524
1494,3880.90456145
1495,3882.14732004
