# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
339,463.486794217544
340,464.396317817451
341,464.500222344764
342,467.645791859404
343,467.661158488026
344,470.723765303462
345,470.762335968973
346,472.757501477036
347,472.767273142861
348,474.799610202169
349,474.976061459828
350,484.292885978407
351,484.304964710867
352,488.468791886807
353,488.47269642432
354,488.554812788739
355,488.571173031092
356,489.413482153851
357,489.508631633586
358,492.627094104981
359,492.636654072672
360,492.701756872837
361,492.711784095531
362,495.723505876583
363,495.801349258717
364,497.906970697884
365,498.035529750042
366,500.899353220733
367,500.915354683442
368,501.032915446212
369,501.047795004732
370,508.131463595043
371,508.225019668734
372,508.26016395383
373,508.370023122469
374,513.528781422237
375,513.536830390023
376,513.685825181441
377,513.71575602911
378,517.611725191315
379,517.61650117082
380,520.959500610063
381,522.835526624321
382,523.157528300137
383,529.114907960541
384,529.229089816526
385,529.308686770529
386,529.655232857559
387,530.329066383325
388,530.33798830297
389,531.311095108609
390,531.331027815554
391,539.700830088789
392,539.898503501603
393,540.035553867372
394,540.183604565445
395,543.076091003383
396,543.096178102656
397,543.256741103271
398,543.261913497184
399,548.168478844381
400,548.319561951443
401,551.437737537911
402,551.448286367901
403,554.507056852452
404,554.681445229989
405,555.503279696726
406,555.530601435972
407,555.695708851489
408,555.709037841118
409,558.827415915965
410,558.957444641945
411,559.854402903328
412,559.878591419875
413,565.144007505501
414,565.353736295919
415,568.199548043689
416,568.219224843549
417,573.351350634093
418,573.838120856962
419,576.634733627322
420,576.639428827281
421,576.887993181164
422,576.913921441705
423,580.959967459673
424,580.990361215187
425,589.72637391522
426,589.736384360978
427,590.357594887597
428,590.671609401455
429,590.706913467955
430,592.3537236508
431,592.619846446557
432,592.839725935507
433,592.981005396683
434,596.769831803765
435,596.88416748847
436,597.90270376329
437,597.926208193666
438,597.99270951011
439,598.004367275041
440,598.794278066636
441,599.240722908418
442,605.519604656114
443,605.616483906191
444,606.63121895255
445,606.64131660291
446,609.391024509365
447,609.856316392503
448,615.196829854498
449,615.211981979718
450,619.262091193727
451,619.280115060316
452,624.334488612815
453,624.506244225796
454,624.852429986766
455,624.908978529321
456,626.802072474953
457,626.904754245783
458,627.96933765137
459,627.974479933195
460,632.276470153668
461,632.305737407935
462,640.588566690403
463,640.643013381806
464,640.754413993458
465,640.774442754797
466,641.528215776061
467,641.628057411161
468,643.318445120086
469,643.799768099333
470,644.56859025192
471,644.580296619252
472,644.890100089276
473,644.952332586246
474,649.958893982278
475,650.101861561269
476,653.786613813805
477,653.795333084962
478,656.87110668855
479,656.904236747304
480,657.890098402674
481,657.911321432191
482,665.729615946603
483,666.682166601117
484,666.825539442326
485,667.285732969717
486,667.333611159624
487,667.426336981127
488,667.979423034715
489,670.761113827631
490,670.766299041732
491,673.531740945259
492,674.531242524351
493,675.061023535971
494,675.088263049944
495,679.077810776233
496,679.109342939967
497,684.275312430658
498,685.514241338569
499,692.485766979284
500,692.49167401164
501,693.326947444412
502,693.486723352885
503,695.466313383658
504,695.746819600758
505,696.995469127939
506,697.04978712478
507,699.369402158316
508,699.897081423337
509,700.436979801831
510,700.530077906964
511,704.750031363145
512,704.769748228531
513,705.362386836768
514,705.468110439969
515,708.85956363388
516,708.897357887953
517,709.522772633443
518,709.569117642276
519,712.801214140011
520,713.250603396692
521,717.627004481568
522,717.667312845263
523,718.326836340352
524,718.340793659571
525,718.770009128312
526,719.561877595897
527,722.796569403245
528,722.818932205111
529,727.569741701225
530,727.704682453923
531,730.869541100862
532,730.893818294534
533,734.625039938585
534,735.022056813122
535,742.818098870895
536,743.099521476267
537,745.75218890451
538,746.584710650742
539,747.969033543088
540,747.988210294812
541,748.168006518721
542,748.692758240721
543,748.777447551893
544,749.021398328323
545,749.070598300601
546,753.509474177351
547,754.138449728903
548,754.277556360128
549,754.878284269411
550,758.24715314389
551,758.340308560592
552,762.77389991069
553,763.032354077047
554,764.294968859313
555,765.024567058487
556,765.535472750213
557,766.04106227783
558,769.697911528421
559,769.755111918744
560,770.706578535714
561,770.775440200006
562,771.792030459023
563,772.825795547332
564,779.297216229501
565,779.54385226611
566,780.89546309255
567,781.261116113875
568,784.011797559825
