# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
1058,5431.20377144
1059,5437.58155124
1060,5438.94248811
1061,5449.24134483
1062,5453.04328294
1063,5466.1744928
1064,5474.06880594
1065,5477.80453991
1066,5485.65448293
1067,5497.83910194
1068,5504.41473318
1069,5508.30419393
1070,5518.3071148
1071,5524.91902581
1072,5534.1168637
1073,5539.74232023
1074,5542.17444729
1075,5556.63776084
1076,5559.94410209
1077,5562.42146119
1078,5568.27052247
1079,5570.89937711
1080,5575.40032168
1081,5587.67957677
1082,5602.43095539
1083,5606.21109634
1084,5611.78471976
1085,5619.31613678
1086,5629.6922859
1087,5635.6233768
1088,5642.33120829
1089,5654.12967414
1090,5663.20941056
1091,5670.82787482
1092,5679.07587848
1093,5686.16363295
1094,5695.21543963
1095,5704.76672991
1096,5713.52605779
1097,5720.68718017
1098,5723.01645125
1099,5734.93586792
1100,5748.92281946
1101,5759.14935108
1102,5763.16635119
1103,5775.8511387
1104,5778.04846098
1105,5789.7259435
1106,5796.11566172
1107,5807.37060028
1108,5811.40745175
1109,5818.84522934
1110,5826.8740012
1111,5838.67225781
1112,5841.54685924
1113,5847.70875083
1114,5854.72547177
1115,5867.81635866
1116,5869.74115081
1117,5876.17432781
1118,5882.38678035
1119,5889.00158735
1120,5896.60374611
1121,5908.98135757
1122,5921.12050318
1123,5924.19921773
1124,5925.00700061
1125,5931.71347155
1126,5944.2824172
1127,5955.78280573
1128,5959.79408224
1129,5965.59436751
1130,5973.95751903
1131,5981.92381793
1132,6000.1745516
1133,6016.1781755
1134,6019.62055774
1135,6030.84294167
1136,6052.09039683
1137,6056.45690073
1138,6070.90567948
1139,6077.70284566
1140,6082.43246862
1141,6094.22935768
1142,6109.59920474
1143,6118.04517455
1144,6128.80722135
1145,6137.28391223
1146,6154.85718956
1147,6165.28040827
1148,6176.30838084
1149,6185.12018979
1150,6199.54563427
1151,6210.12446434
1152,6211.93867538
1153,6224.80690744
1154,6240.82066008
1155,6245.23144195
1156,6252.47073604
1157,6262.25089475
1158,6268.19911162
1159,6297.11427783
1160,6306.47714224
1161,6310.42869978
1162,6320.49713552
1163,6327.00467032
1164,6344.1011333
